CF_Feature_1,CF_Feature_2,CF_Feature_3,CF_Feature_4,CF_Feature_5,Vib_Feature_1,Vib_Feature_2,Vib_Feature_3,Vib_Feature_4,Vib_Feature_5,AE_Feature_1,AE_Feature_2,AE_Feature_3,AE_Feature_4,AE_Feature_5,VB_mm,Wear_Class
85.67299465058974,94.40947859303645,33.59461533789339,56.06944813756801,9.505653683256444,7.142634628218487,2.177626185490178,1.7662342602459147,3.583229285893832,6.532902447594835,4.03804849517502,3.8705356018802037,1.489322436125442,0.37276487426026184,0.8825220454479243,0.27338969543327646,Worn
20.0469047766359,41.34657667101601,20.620271590177886,87.65604907887176,15.828625605909806,2.339964787906278,1.8366153878188574,0.09953625713364334,4.716430971017235,4.286455693151828,0.46431167156625375,1.217062160400682,2.297661365129965,4.534053024906414,4.360093779603173,0.28475893893228427,Worn
45.566082155309196,60.56992404598757,69.18639081608444,38.306936972650675,86.90990687247286,2.3386774363737626,0.5365216400969075,4.292558745958369,7.882051110716313,7.15282131327177,3.59299907547864,0.1205617977391299,1.7069460066027675,3.411742132422599,0.6451444841953419,0.27740188286948864,Worn
56.831915107792554,43.95077804475518,6.724063405203662,46.4689468445165,82.07358408157303,8.607948898601702,0.09582687713155624,9.664193168045985,3.4141225262744834,9.903977960919647,4.005439250079544,4.572868399937969,1.7705222331891273,3.529215309319167,0.7410206633435668,0.26731591993102966,Worn
61.45410182213155,83.21624537291183,49.401167059930565,11.846170509448184,1.363984583588107,2.5261946060177465,4.715363875782447,3.5392767657530366,3.557607149943026,8.422820987482158,3.454082245565135,0.10727706143521643,0.7538575340555048,3.5494072330433504,3.5592511143815306,0.28881223129425043,Worn
30.321954671859118,69.79904714977924,79.02599039416938,29.575283462032942,49.565392088324714,7.464189397373388,9.92151435230048,6.1351468271751255,4.632566043945027,0.9007386294689113,3.2058135292258854,2.386820121921016,3.374540455859725,3.8690039914439414,4.832408295183718,0.2803661960918079,Worn
42.111890443408164,41.05227843514279,23.134871320015048,13.637110502945838,19.668855823121312,9.965614195138567,5.515306529322829,7.004774696901418,4.067423871913114,5.477157081792359,4.443205157743025,3.972671012830623,3.4737875835718643,2.870777727161836,0.6030441167595813,0.2852404611376737,Worn
5.53323871633461,19.813074182357703,0.9200897625379456,62.72584006359783,31.637540738768287,9.425777318928873,1.6641943793160274,2.923725843302546,1.5205972777803234,7.922159038047747,0.8277842104919647,4.101397803354497,4.016564561036103,3.0722946298668146,2.194200663580767,0.25256203537731164,Worn
97.31447114269086,19.371705077629787,34.58285703095939,35.78411586415332,0.845149606246054,0.6204526042182956,0.8163164985133831,2.984941127873687,5.141881809210113,4.062748005595865,0.13016324911802823,1.6358847126427194,2.103198287826589,2.429081430867103,4.646622992806046,0.278721235135804,Worn
83.9207953039459,3.199446014432472,94.01798347292414,89.20743510936207,53.55219160859635,0.4481631067080727,9.574915578709515,9.528695203580837,2.7935632324075987,7.315256152685815,0.5435469990007141,2.594334598898852,1.8396114847913987,4.950490596080258,4.309320081414526,0.28400937226074735,Worn
54.35955749112921,65.37779229561563,38.7050011934887,64.72222833978554,4.476838868848687,5.785754113832238,2.374766950056241,2.6217155174161544,4.911531743104504,4.1923694149736015,2.1939292711946043,4.998478046773802,2.5703162323574817,0.8355889829570035,2.7793734591335726,0.2927657678637003,Worn
5.404762734972657,45.723041961954436,54.96223011060349,88.7817640335819,10.466063390789627,2.9122932823126426,8.07511596305149,4.814629176373849,6.548480623891279,1.8927350016787547,1.1310288290182329,3.18156420038126,4.687200874419628,3.9309928841751414,1.3658184520952759,0.2612997831429818,Worn
82.26479271938894,21.004733729206958,39.408364851003185,31.66024348274129,40.0155272865399,5.335076625164867,3.179760494466215,5.264136103948783,7.808258334109281,7.689132100912617,1.4842931248300357,0.34644101545156014,1.429339178231387,0.46312399838908613,2.497243596628214,0.28817420242020947,Worn
15.049549807258556,50.357007440355495,80.16425898313673,44.153401037889694,49.061357589819906,3.5422067803427595,6.942771170796391,9.41289950394277,6.256693299249064,1.4841012338263715,3.541735397491288,3.7559058074957923,0.2976461612408954,1.6997794911910102,1.4408588327371685,0.29273194692904847,Worn
84.87675852813142,70.60581146380308,49.04544085197847,25.769564818917967,88.49267468449666,6.797086292790952,1.0490438634931132,8.721104087930271,5.166604958019403,3.8514073631157952,0.521501614936673,1.8123565546600284,1.4966005456961806,3.1724961466963837,4.416513318668565,0.2562903418430181,Worn
57.702040169055834,22.11476101106934,26.911975263801036,80.3133088936246,4.414556208745546,0.5700659464969238,3.807837345921097,9.032066679157895,0.2098299628630318,4.746481577818049,2.274208604366079,3.733325863834093,0.7300518355533714,4.474831893219323,0.7629736910754614,0.2814242302582772,Worn
99.20921870288201,13.035167971479177,79.60685253969373,39.47753167716829,49.221618328746686,9.311580911106223,3.9484099976502107,4.281756874621504,5.785600551991199,4.6293733357718345,0.9605059029969465,0.5323190179383824,1.5483975076026824,2.7620522335776303,4.939970557031634,0.28298961484675866,Worn
88.06505774645778,41.291118958921324,53.74937536732345,4.929966240916994,0.23474738674531537,1.6860169123755242,0.18555539069860405,6.098116579787016,9.208065870078121,1.0636413302716563,3.9668401732877197,1.90217901445991,2.879230289517852,3.1165401546960387,4.1136361062367355,0.27371841762060445,Worn
24.47998730017259,68.05830929187672,12.126489335913671,11.376195880454942,41.096060803590326,2.109527192527534,3.702294858249735,8.087422290211197,2.6926031647097757,8.820544042787684,3.6822589270990025,2.846455634855702,3.3459151351982834,3.7295880548144984,0.6657202956670216,0.2722626371902326,Worn
64.78370386082265,71.20719922479304,17.84506740983748,7.958814737204245,94.03970339455442,0.5495787465006641,9.409566212589349,5.607470778737649,6.587776784877045,3.6768952253635314,1.0022773065268997,3.4429214445375838,4.252127809938161,2.046311413498839,4.89945161235603,0.2840172084675456,Worn
26.066638256210172,85.33464976087238,86.34914504628183,77.25225917625444,16.88336066525701,7.819942855110603,1.6656625008440606,0.4891182527848703,3.9551694310755714,8.536957139810395,1.0803586633668645,2.0834964102171942,1.8926152173162658,4.651479703632146,1.4268925878626977,0.2713639393443329,Worn
82.18014592542004,76.92505592415867,59.67229901062171,33.720203516895275,26.25086042665441,7.549268366376946,5.17155970488958,5.721377471653534,1.2989282629875543,8.406815086175822,2.353953890211078,0.9361691980766473,2.606331192812219,4.287020847317955,1.520197309452821,0.27551635113803014,Worn
12.188921208035897,50.975706690087144,58.52608755098465,35.93389905157872,47.53590676808685,7.869596829641969,6.564703938869427,4.661910363289384,9.644592682795125,8.79031971876471,4.053960360814141,4.55655791087813,0.36478944857281814,3.782122681596255,1.276717180752454,0.2859882809742222,Worn
36.35144573692667,64.10060573207012,90.12592077965633,16.39202620469449,38.14088099031234,6.444304935146185,3.718009977172879,6.180222786815124,5.754409265306654,3.9424198783491637,0.8766383126831456,3.0056119601251803,3.5280130811434987,1.9738049286760688,0.19586853541095295,0.2955794500130235,Worn
14.08686039508613,62.4943770407832,72.88705094885958,93.19127325974559,27.887192626096493,3.066739716880761,4.070107922373224,5.7391140603339785,4.281348447110944,2.6357448820138387,4.543522620983966,3.6537345842374753,1.3583340334150735,2.4843192787236994,0.13896394983539007,0.2835939497789469,Worn
95.02112058654302,6.32626718206748,60.30138633645882,5.713271934332997,89.37741877619449,7.609633177608087,5.31467495957413,0.6767516322559997,3.683165056261255,8.849134572119935,1.6964139090297092,2.612676177925591,2.5861180755812505,1.0409243900427056,3.8837368309194535,0.2797240395514437,Worn
52.98090570700541,66.93483507627961,83.15739259104525,15.031062248396875,3.8591561938133845,7.5523653119995195,3.232467839440071,9.381831520445091,0.7660290835821015,9.61234703892189,1.4943107926332173,2.902050115889863,1.357611127689874,2.1258393649338507,1.0375731262511512,0.27340030729446285,Worn
87.88811459128522,31.49332274589325,12.897890792716527,46.84612370870865,59.83060756960188,2.4570509248467562,0.09094180302419264,4.338080365183268,3.5897042968700865,5.390890052067938,3.1650389626601916,2.1279218007067535,0.08058652243882136,0.14082497008383044,2.355671592357111,0.26863336927833187,Worn
3.0970603422510123,27.489565825708773,3.2799874276896013,42.0335389195499,89.51000290662444,7.967728605698454,8.424308021504471,4.012299996116918,4.298457437063502,1.4817773032947368,0.9161293345267718,2.925210240723712,2.0409589088601066,3.2720991776986135,4.761975870319758,0.29001023964362377,Worn
98.26524114935692,63.70475535036275,16.16376937845918,90.58493899993057,51.62478232000605,0.47547608881163494,6.412149902350247,0.6443762555269228,7.3383011942145595,5.390901450222475,2.643680673976268,3.936893017950498,3.7652049815796858,4.608955521619326,1.070089336190031,0.2775550462611173,Worn
15.374931210291809,92.17266694516614,75.7469050723103,73.17052727231516,70.91807037944046,1.985829782260834,5.395229435126496,1.8299771660209885,4.38737207510412,7.995603162422289,4.136634853924704,4.527601892523434,1.9638149047378883,1.5690809729948407,4.760179548391439,0.29077166506282537,Worn
20.03398210964423,21.100669170752607,68.8292998427255,21.972275011039688,43.86716968030488,4.619192934106374,1.4869931829754823,7.238286818229451,1.8676841627000884,7.385498743701095,3.1381641106943396,1.9033824262073418,3.9591386046581514,1.5223695080785755,0.8820379303493103,0.27614420107997534,Worn
78.20018255939414,78.3952518097841,45.326177252585964,79.21899382752451,83.86217961980567,4.793522892158332,4.537417590943016,8.514350378574747,7.086035243406688,0.3291079695493926,2.719848178988528,2.831060224553017,4.12873241133669,2.28513677510215,4.072932697526708,0.2731219207900917,Worn
65.47757512842603,22.842585230842015,27.401178038554754,31.484115540873535,11.6804107733952,2.9617431460160235,8.709206608498986,0.1832616854519864,5.452534462619703,7.278256691739439,1.5566133967416924,2.8768410108889597,1.0423638945035791,1.927229754582982,4.2876984891642556,0.28399788383574887,Worn
27.315962036994513,20.951922431253212,45.532874980860214,90.84375478722649,10.448031675395807,6.218560854845759,7.605322021044364,7.256918489147458,6.920306951531133,8.215398609256521,1.0799409671787752,4.0511973144963385,1.414358289237031,0.17244859839726845,0.5496728502842313,0.2791996230985616,Worn
72.02679239473956,68.72830044131277,9.575419866335766,92.25724049058,56.84722021568196,6.456906684495384,4.02418494256982,4.719091099145876,7.1672478268145055,8.76306029666794,3.7293977266039406,1.3103546325107414,3.270727961206361,3.495994513786165,1.7255923221734242,0.2680847839889101,Worn
36.372552113568425,75.65385834953067,25.736545840163405,69.35098370463204,3.971120757224722,2.7221880083977568,3.420767959710708,9.307393963624126,5.785117924094454,1.7896181713500103,2.374594936055701,2.018835452279053,4.73674498177267,1.5997443117579369,0.9166152111248038,0.2984888408766079,Worn
83.9408037609272,44.81708470213185,63.66929143579417,22.123781980668365,67.7073712658448,6.636951389123827,9.907621555393796,8.234535644704001,7.4574113655140275,2.080466542662692,1.8279642143778911,3.347578538010061,3.4868134518073264,4.6202865768000345,4.4087724243790465,0.2742204073848449,Worn
77.22402758932766,47.321318688439874,61.77269240617943,45.63259238223986,89.40913692578455,8.761397846840072,5.257888435355465,8.892900220719556,3.298278294248793,0.6205105263543276,1.4416026020863777,2.275816244837982,3.73634494091717,4.5826864030101255,1.685825064284459,0.2899412478780753,Worn
49.78691805143192,84.18087090288189,80.13520582702486,41.050482134835654,23.008449185747505,4.759759686597461,2.6983760481787766,7.152292897762981,9.571065528560323,6.909741511515639,2.2222071708849795,4.497391352268044,1.7924193657921133,2.402564930958679,4.522520706090394,0.28925898650406984,Worn
40.6082132559771,82.62173757752201,22.763253581939235,52.44363458577494,80.60967479607474,8.869339297092035,4.530240136012064,7.716407371953017,8.430434366717034,7.1087562758354235,4.011216089949241,1.217154625049014,1.6239753270596669,1.7647936372966955,4.563692367155299,0.2684208801047333,Worn
35.34774751283788,64.22096370026973,24.56315740488145,10.927944536815993,79.43842250928563,5.077772860695646,6.258661096153681,7.0050699567888035,2.5308440322142687,8.095792609149848,4.994668685522695,3.8700215107771996,2.421631512467533,0.05086909033739484,3.487440282989787,0.2711667188514839,Worn
9.896862340870683,27.13813950795846,85.51094219974401,34.64692870786672,97.30453495141612,9.503245389672733,4.65239315179936,7.010671831098774,7.37025905790354,6.622475475214803,1.9468058224889235,3.164932351143027,3.033469817312144,2.4041602828719366,4.721936988631615,0.2783505894444194,Worn
97.97343347738597,26.82760204535567,4.097822224989045,70.50632842053791,45.098650264834376,5.4711510832863555,8.816479545748106,4.489267092688944,0.6110295648660358,8.445563757121603,0.11573172677670829,3.5606624223629413,2.04919934149773,3.5689522524580566,3.3760982376981596,0.2728843049394094,Worn
10.07528439595763,70.75228189780428,3.1174909111921223,87.01966904922422,13.865252911330373,6.739812723165507,8.492586264996465,1.385474424446943,0.3075294050971633,9.343745403825013,0.05119001287997693,1.4266924758733563,0.9454576025189021,0.8349317647124616,3.642383420605664,0.29898042164775135,Worn
12.7311878746725,17.567229796858452,96.02663584920666,69.3169360253846,80.13715354636368,1.4772830585057428,8.096523320704518,8.232099421806359,7.08705200549003,1.3126221109287095,1.197756745465623,2.373688074936504,1.2349449764283977,2.9011691171766496,3.60286884029984,0.27988918910475125,Worn
39.7634985732753,33.631272750495555,23.448400678316993,48.0648028312409,55.18287335341685,6.673986245608075,8.890865833268656,4.255316448008832,4.135168543785989,4.428583095794191,1.6553736934908825,3.01510424143561,4.124273872068695,0.4711214258224583,3.553352995206356,0.29096352344464893,Worn
63.17748436527554,25.71185039986945,94.86540809029907,16.975849820713584,96.56531747664123,0.8227189067620644,8.920255690299735,8.691828639805104,9.979093217902863,5.851831414984135,1.615724722176901,0.6132497826247213,2.728271038071744,1.1313115963386589,4.106808963345788,0.28737749445028216,Worn
1.4856122507503788,48.11256918168456,33.336783811656275,44.91234139302508,57.0664578980789,7.511916364513858,2.026719063073047,6.675288182241696,6.497328487573907,9.012087358416125,0.2144795476553807,0.4932644813544873,2.6049806299290843,2.944708920384784,3.649433322613734,0.28505643259401553,Worn
43.558915801270906,41.4846850301595,73.27234154133066,68.58762750864646,83.32712820358479,8.307927228390742,9.384664626177631,8.688334727016075,8.68693894898852,0.6372332668871827,1.2963036412609692,4.208802041066459,4.765711698868916,2.495196517974318,3.8026568248490062,0.2829945077552197,Worn
24.995898123949555,60.952850975406356,58.51947853928539,36.973781087268875,48.605754190268094,8.459619526959559,6.074783945031181,3.8044445176596122,0.5651462438806232,6.776737747680467,2.624241772718964,0.34733514706105306,1.6305575642131054,0.437433448135075,4.944395596275068,0.2951376902694828,Worn
31.378214330572874,14.18443976169852,21.380121066273283,10.55136464012011,68.30695751901241,3.2820175053761744,4.677762649860347,6.817284370551343,9.11774547024143,8.254369156049984,1.145129560366886,3.1795020970785934,1.4217255097246868,3.266231076779629,1.0520084543524122,0.2746905410020175,Worn
66.07273931091515,95.06063715798729,72.96784136472412,5.204583875613144,88.42451739289542,4.505971291035999,3.877831574463789,2.3977973884404746,3.7242675117596824,1.110463872918983,3.9263503295503726,0.5540580141831775,4.4757520004514015,4.202108462703972,3.394036718191928,0.3003799113837054,Worn
86.26751629457257,44.332032077269865,58.586305052792156,97.60783324725189,53.23043638481663,9.711055083647546,5.739174439595789,1.278058427952129,3.5280600926590577,5.47039143620656,0.33707313571423925,1.0428451416446416,4.29680797845538,0.6098721715129757,0.7796604815401004,0.2704194140178705,Worn
90.53218283760897,8.303875781018643,19.105186870868284,44.07549434413178,58.47568083373047,5.328856366408696,0.35503368718632355,9.508410342291114,2.7537568147494462,0.16184668931891188,2.7200166187776036,1.3708871983717186,1.1103784997196475,2.8790671592409027,1.8628833822901454,0.29128185062290757,Worn
81.62278518628003,98.82621151431869,38.885149647411644,4.741563614008493,80.11715032953248,0.7644400895028247,5.80194903247977,1.3778552067509686,0.4172479285350328,3.7962646641271136,0.7027994838483437,2.6742688377273223,1.9350620163931138,3.672583871368847,0.513777211602946,0.26959018231105736,Worn
60.43807190828081,19.854285886820165,49.48284566214202,74.23102455337244,77.04117870686437,6.227611923401886,1.1183980484161238,3.1332783215131554,4.177606716245422,1.5946009778676717,3.103066219729869,2.1824666347162385,2.0303093752620205,1.1614384400417062,0.1521301410135556,0.2806598529319575,Worn
49.9618411998762,30.521453012885914,97.37425820384935,66.33626109564929,40.82375193462987,5.060738984667101,0.852140869017709,0.4651849634506866,5.198353671551348,2.4789697275087565,4.238445971823228,1.6320504301721295,3.4054551986492356,4.737936998883537,2.8249514904106583,0.2849250953786086,Worn
28.04632242046524,73.11029830035622,24.21834455937677,17.17099889736882,52.98338889620703,0.9537380789802752,4.239125874876323,9.151407395173948,7.241924466541549,8.156159153470275,1.9857345125993313,1.3413678317435185,4.670218963237467,3.410384090255714,3.3264069662827978,0.2793001300534757,Worn
28.998739264414187,62.890514492361504,11.793867487423348,65.49411045673216,28.329652799770223,8.719139887586365,9.726277413964189,7.63246573514173,6.084079219394797,3.654258803022472,2.130791625726385,4.225243564337154,3.5683609350474352,1.4159163589050805,2.99789330012524,0.28252547538937384,Worn
0.024293443451273156,12.693605767417637,93.3615377835094,86.73546391153579,23.360903203623685,1.8164323655771608,6.866598739832943,9.949499861219419,4.67358684618919,7.236793680928076,2.150969773006328,0.032950814148565155,4.038117157508987,0.614151744598504,2.5497725300130707,0.27064755415000674,Worn
77.83719045454912,60.857159317397425,97.09047114498695,37.36056595340591,68.14606125171713,4.950924499931562,4.319334233634766,4.103056135599151,5.046246829316976,3.66895661865375,1.681130965424078,1.7104452060033877,2.38682441706904,4.985115520098725,2.041898403157379,0.27481784148585103,Worn
6.353572242391858,39.6247346816406,96.38176611881805,53.89808744501205,28.787950333484456,7.487733218218078,8.742720265915166,8.828853066451842,2.2769871342582593,8.959091387314908,0.911646149082862,3.0680316902468445,1.1814385401976062,0.527745683564752,0.25087086032964556,0.28985008078881724,Worn
12.027096312860685,70.35283401815305,64.48560434297268,37.39387136037746,95.09413518658343,3.4155123185510505,3.0930766548529762,7.267560573982359,3.0469634008628943,0.5296640560971011,0.11440637009841936,2.1558232415553187,2.1336288993669683,0.9277270003897647,3.9200952688560466,0.28533923951040474,Worn
2.2202812987850318,30.37238516318258,92.10694862995814,32.09354383194404,25.225283385517038,3.73617772310308,7.21465600358349,3.269584202701765,6.295590559951465,6.601194442631304,0.6463531395993938,4.5765859631965125,2.937879888216362,0.1380818805246481,4.814863128713583,0.2783123285461871,Worn
53.42204099312473,82.3801749920538,10.314676087836105,94.30207096457362,79.5072881181164,7.337360117263562,8.971304663109365,4.325644992684314,1.6643207666245707,3.189257154318894,1.5397062977292681,2.249874797889267,1.4213434649727608,3.6421064901688878,2.428401103597693,0.29863547397947077,Worn
18.125025555155194,71.20079611981626,38.495872263755714,40.22946780763187,78.32900924388665,4.321672551739859,7.138914693281131,0.13122125561633502,3.1578538343987894,7.798425810193168,0.661864797012513,0.5210197617972689,3.626877066622874,1.1854070246563575,0.6889668731923626,0.27336847489204374,Worn
96.27848079807322,12.665587284719393,42.06302368788194,48.09416080843035,37.63118169549976,6.708577033306954,7.317399735856052,8.118107694391947,7.832357188779623,6.8218316615277805,2.497137984989214,4.01382643768152,1.3939137293656523,1.382158058504039,4.169406301301884,0.2821269667770772,Worn
36.3189123716225,5.226866756159653,68.55386205626233,43.62144171200454,19.479380264392677,4.396615323705905,9.83598328878154,5.690731955900738,2.0276920936883913,2.928128551047844,0.7391689728439133,3.0836379589327363,4.775067414912927,4.206515747886538,0.309076168898646,0.280861396197705,Worn
81.60335023020684,80.25607481516279,48.63916280888938,29.845066114776053,63.80927257964524,6.935624559704699,9.247395651994635,1.7872012920589753,0.8234649574578634,8.815310480420061,1.5995543828081271,0.7118723279630818,4.7462031884356986,4.929707831110406,1.1749651027001895,0.29224342280087207,Worn
28.815213577740305,23.600793032371204,73.05146540263266,4.0325239720950705,9.476847103459395,9.152779789128344,2.7637934531589945,3.772857243712399,6.6018799749785835,3.2993002084247482,3.348495224143763,4.208158660235592,1.1684014220723826,0.9384031716048874,0.05605511623640147,0.2867497709784054,Worn
0.6788174023589777,15.294318647542616,6.899000871045946,99.58023677799186,28.880996995408957,8.77158708270053,1.0757870271386272,0.3798222096019521,2.084862067427895,2.8608777820496902,2.0598122847076294,4.497187311973582,4.514898245281744,0.6387156375450814,1.0217624026419747,0.2853615691454594,Worn
14.926801266924727,24.099625799591795,93.61255715401346,52.016022302439566,36.48180963078569,1.1292659128887506,0.6569042934064673,7.556077135017983,1.6427656590225737,9.13922199066304,2.0402366546726682,3.90312272581851,3.059257417658643,2.569248717601082,2.959659421113016,0.26817614211590485,Worn
87.33914579092193,39.499027054903245,33.50085699576958,20.728252254973555,37.77968239094115,3.6799966144809604,6.706058097213454,2.254021147688002,2.4032276849186687,5.747092028675754,0.48099846901148324,2.3883182112745347,4.960316447695642,0.44223073469543905,2.596233388174432,0.29544374150467007,Worn
31.6684356016926,67.73039592981411,28.958270467072712,57.71997464225615,6.589216503197271,5.606429251459861,7.687292280120813,7.57813305694266,6.706877646636611,4.49130565893491,1.4782463082868729,2.699566484309795,2.8690938001687334,2.8873644905973794,4.261043926554433,0.28479022609380367,Worn
19.128915669651438,40.74052716113488,93.69492539086954,37.72519857156954,66.4074121199834,8.906403862806172,6.225784902212988,9.901984904623571,8.193698179343587,0.44309811238326224,1.9487370733683047,2.5817708133324797,0.05464199483874277,3.9477530078988337,1.2974385368792647,0.28830018196199714,Worn
25.508722242139815,12.703357597323173,5.853660008005013,30.541349854275136,15.766102679690796,3.2059390708031774,5.718757164709517,7.214695378714872,5.503364977619415,7.861304224621818,4.082775120202582,1.328193331901586,0.053942481312461155,0.7741565909672338,4.92841451286084,0.27983302712872604,Worn
17.40104480161242,76.075930838695,1.5838070944874216,55.78101257354344,37.94613805934648,2.8265565275734463,1.8391205123282506,0.539166837897701,5.73313744571522,6.885995206754952,1.5990062297399428,0.5441195100637358,0.5937940181287527,1.5517135702861191,0.18822520558381517,0.27843545924526597,Worn
50.65499999085472,56.28302372146029,31.336769445727818,29.51088601842853,73.34018493349058,3.261497171193616,6.1358418485587665,0.5215723085332924,0.9929334629680364,7.017547722584983,2.5574429406097687,1.0687045774466009,2.5965532069843613,0.7038210934961009,2.1492861450874616,0.30266171200196545,Worn
87.12769881211571,19.25816324585279,9.761876053514895,89.77958063920259,34.989546364739866,3.6806970521729876,6.713340311030056,8.31721120279918,8.526224374761169,1.7216764546445096,2.9895842920062226,0.3099996916905401,1.9937465462552928,1.5126191049484388,1.2017990824431701,0.2701115361783563,Worn
55.13173906628141,35.95431445200035,12.58023363460513,58.933164494772804,52.514085176962965,4.862855723513465,7.339267236324865,7.739805962669104,7.846759807288776,2.2816733438058447,3.0226731304224823,2.9427099288270364,3.1534990333884676,0.7944133521626068,1.4285462243116387,0.27747701922692464,Worn
20.299355919119723,45.186904465227784,79.69475040156459,59.04261031078914,9.691732706699485,1.9253481772377334,5.900124682736959,7.4108579773821965,3.191395155341933,1.0470515686242154,1.0483938899753937,2.7025180249892093,2.3053284460480814,1.6514686879637503,3.930074044342166,0.30299901857521505,Worn
54.802149722913505,70.27382992895869,79.27034057807514,62.91175786342668,15.265816454078374,7.167463829100775,2.996978313800045,1.6636272431172183,1.4772352839713165,3.149095475267163,0.469868722041914,4.874483443778211,0.5827203890765936,3.8653540628418472,1.8411509458041593,0.2947766484022826,Worn
71.01732665901606,67.73418460815164,2.442688294063322,41.174766759024315,33.29502469623733,5.926780659137455,3.584022386938166,0.2066185159343159,0.9690843467781107,2.905032471986191,4.326311145659028,0.37084974392081027,1.873608550961689,1.6772170325011815,4.965785191127677,0.2852896468186438,Worn
66.94120642536434,21.61358123109207,59.08719229742585,91.32059618141723,79.78023722086077,6.597044821470918,0.9851507346853383,5.606568535006819,1.1988587082400426,2.116153273493815,4.927744974448128,0.94901979333194,3.1497348034916945,2.677597099554701,0.7718674562036937,0.3011853228227265,Worn
92.14577362165303,97.850596693269,1.0670127006162766,62.27412763774775,41.283939775890644,1.7218852755576275,0.6722863557081049,6.713298173865903,4.6340354738603455,8.310534408973382,0.8388985305221153,4.9462586423977735,2.2636499681046636,0.6290064600003675,1.0739501936962714,0.2933630483875719,Worn
85.98544903351217,25.181470200913168,98.10294891150761,61.370796954374725,79.35374022288309,0.9889083998231696,1.4473293333807224,3.0645773135045062,7.658659869388082,3.057588231556988,1.3417403362427482,2.5545863165930967,1.6777406475315466,2.275058929449605,0.8324977555068136,0.29139613568712786,Worn
8.559955282276832,18.345788475886504,75.84036730342032,2.198652203932361,81.68779858937827,4.084187074986926,3.0160356629716456,0.8022429180102997,9.394336228961874,5.485389920711889,1.633643452937531,0.35158296358877017,4.448551367379244,0.9937623858428912,3.784500677143694,0.2915002424821797,Worn
1.3949018691911452,65.71188390612733,36.50939202318059,61.149485271919914,69.60314069891137,7.878331881854967,6.58357092185296,5.142542790619751,0.8967825665938012,6.427335452703043,1.74775894101673,2.3719865946989667,1.456305197306134,3.4822063555368494,4.222732096373537,0.29407209202707235,Worn
34.24752191863042,10.796244811083556,6.964586774826564,58.89360225625479,52.06553537341115,1.5537035593683213,4.143831693562766,6.291131434804304,7.822290004721234,6.850451757086196,1.4313509236979405,1.211088218317962,3.4072013273194846,0.9757653028386043,3.1991988280488615,0.29465172241167387,Worn
74.22010091211325,50.97355100039371,42.244579003087914,39.808717823623084,2.6446902597667465,6.715335290546288,1.490422091752075,3.461285400715879,0.4291227266019415,7.194768931764646,0.4721403984681777,3.100685799803436,2.5670336700521657,0.5695285778815418,3.245518174322999,0.31172961547143074,Worn
33.55572016966571,97.60201575244942,87.35555762270889,32.93780670342177,58.77954050663722,9.525859813174192,2.641103901790758,0.8769670916230932,4.755700767536536,8.566982231275688,2.232785785170379,1.0855752540854287,1.7669207785108865,2.460510528194648,0.45777113632191,0.2879960443695164,Worn
84.7296745535494,44.12743367500687,1.795786375015096,7.451046181864007,51.039272134870664,5.519741952717797,0.46777150190113304,9.74272240527946,8.286499099626006,1.3159407705151016,4.788047415641771,3.327810781060606,0.51267490643848,4.114310921642297,1.612774654730727,0.288479588148533,Worn
96.94393756758784,69.32095422188678,7.091619143856953,18.936087579186278,77.132314321685,9.217977565035088,4.506882886051886,3.7189799057494124,4.610533305271883,8.345719568709471,2.9839976835659194,1.3857142078978661,3.667029724573036,3.6150448750005113,2.76021728436209,0.27792621569807974,Worn
84.14397599562447,61.76945861885908,64.44231696298166,2.8337450383384644,82.85302595815085,6.594796782867858,0.5924845239972754,9.57604371116171,1.4778413347831776,7.455679517353511,1.2046279623578904,1.2685190375607274,1.9143139834747147,0.7250608369814265,1.6882785659546178,0.28995126124934856,Worn
78.82752081708297,25.903514410334715,70.8676719965507,21.48546064249981,4.033016105151299,6.3613653042813105,1.8752804794656086,1.7073207611304964,8.70327593704692,4.196949234995971,3.4217730062415623,4.154226400297106,1.662911452466807,1.16795129127182,4.163212891675672,0.30927419165677883,Worn
20.113654259037727,17.86288767542995,33.77479967348472,41.84494971754581,50.853889149770794,6.545765141741385,5.040710038566733,7.273535170759596,4.792423750393305,2.8737991525556836,4.4535201369296065,2.0501076165603216,0.13452076924816925,3.4748081044707595,3.9201661809156474,0.30066526022944906,Worn
47.675387550832816,27.067460596528935,2.9170668574074465,60.51016222371507,39.57448298473544,3.6338337099649642,8.590776944503427,4.68034692922727,2.134493322446093,9.346053880772532,0.09012126582220115,2.975154266707566,2.941843791220875,1.8935395437395703,3.7488366292541886,0.28555882031012114,Worn
29.86721573875497,86.69410428305123,74.67433077981597,85.77655483724422,49.4982794712461,7.96600456498377,0.5566614605619913,9.989429619805177,6.949266964401023,1.6026659904058693,2.140895190571803,3.3838797589568204,2.5855865231757598,1.2423230235142197,3.0325043150506588,0.2914709989378591,Worn
13.093125212677748,69.62214361212725,20.607377993717524,44.12296690917168,6.5000788948888495,2.3716768129859647,6.924454812415469,7.79761055279122,2.3903594314980614,2.5696885389927084,3.6845424742292083,4.869528367185018,1.9005447340120674,0.32236272333175553,4.93985610610676,0.27838128908056825,Worn
